words,polarity,negativeCounter,neutralCounter,positiveCounter,iteration
глазур,U,0,0,0,6
зрошу_вати,+,0,0,1,4
обстрілювати,+,0,0,1,4
ґлязурувати,+,0,0,1,4
полив'яний,U,0,0,0,-1
поливаний,U,0,0,0,-1
покритий_поливою,U,0,0,0,-1
поґлянсований,U,0,0,0,-1
ґлязурований,U,0,0,0,-1
відлив,+,0,0,1,3
поліно,-,1,0,0,6
дровина,-,1,0,0,7
полінце,-,1,0,0,7
поліняка,-,1,0,0,7
поліняччя,-,1,0,0,7
що_поліпшує,+,0,0,1,6
здатний_поліпшити,+,0,0,1,6
звиклий_поліпшувати,+,0,0,1,6
поліпшувач,+,0,0,1,6
стрибок,U,0,0,0,6
політик,+,0,0,1,5
політичний_діяч,+,0,0,1,6
політикан,+,0,0,1,6
геополітика,0,0,1,0,4
політичний,+,0,0,2,4
громадсько-правовий,+,0,0,1,5
протидержавний,+,0,0,1,5
дипломатичний,+,0,0,1,5
врожай,0,0,2,0,4
урожайне_літо,U,0,0,0,6
бур'ян,U,0,0,0,6
поління,U,0,0,0,6
полоття,U,0,0,0,6
поліфонічний,U,0,0,0,-1
багатоголосий,U,0,0,0,-1
ряснозвучний,U,0,0,0,-1
поліфонний,U,0,0,0,-1
поліціянт,0,0,1,0,5
поліцист,0,0,1,0,5
поліцейський,0,0,1,0,5
полісмен,0,0,1,0,5
поліцайня,0,0,1,0,5
полк,0,0,1,0,4
реґімент,0,0,1,0,5
полки,0,0,1,0,5
блідожовтий,+,0,0,1,6
пшеничний,+,0,0,1,6
світлорудий,+,0,0,1,6
яснорудий,+,0,0,1,6
п_рівна_частина,0,0,1,0,4
половинчастий,+,0,0,2,4
стулковий,+,0,0,1,5
стулчастий,+,0,0,1,5
нашим_вашим,+,0,0,1,5
пологи,U,0,0,0,-1
родиво,U,0,0,0,-1
злоги,U,0,0,0,-1
порід,U,0,0,0,-1
родини,U,0,0,0,-1
роди,U,0,0,0,-1
пологовий,U,0,0,0,-1
породільний,U,0,0,0,-1
поліжничий,U,0,0,0,-1
родильний,U,0,0,0,-1
правила,+,1,1,2,3
положистий,+,0,0,2,5
не_крутий,+,0,0,2,5
спадистий,+,0,0,3,5
згористий,+,0,0,2,6
припадистий,+,0,0,2,6
пологий,+,0,0,1,6
великий_вуж,+,0,0,1,6
полозюк,+,0,0,1,6
полин,0,0,2,1,6
військово-полонений,+,0,0,1,7
полоненик,+,0,0,1,7
полонянин,+,0,0,1,7
брати_в_полон,+,0,0,1,5
полонити_серце,+,0,0,1,5
причаровувати,+,0,0,2,4
заволодіти_чим,+,0,0,1,5
полоскати,+,0,0,1,4
виполіскувати,+,0,0,1,5
прополіскувати,+,0,0,1,5
споліскувати,+,0,0,1,5
переполіскувати,+,0,0,1,5
полокати,+,0,0,1,5
полоскатися,+,0,0,4,4
прополювати,+,0,0,3,5
шарувати,+,0,0,4,5
прашувати,+,0,0,2,6
прапор,-,1,0,0,3
полог,U,0,0,0,5
полотніти,+,0,0,2,5
бліднути,+,0,0,1,5
ставати_білим,+,0,0,1,6
як_полотно,+,0,0,1,6
наполохувати,+,0,0,1,5
розполохувати,+,0,0,1,5
вселяти_страх,+,0,0,1,5
розганяти,+,0,0,3,5
полошкати,+,0,0,1,5
полохкий,+,0,0,1,5
пломінь,+,0,0,1,4
полум'янистий,+,0,0,1,5
поломеніти,+,0,0,1,5
полустанок,0,0,1,0,3
полюбляти,+,0,0,2,5
симпатизувати_кому,+,0,0,1,6
мати_пристрасть_до,+,0,0,1,6
переслідування_кого,0,0,1,0,5
гонитва_за_чим,0,0,1,0,5
полювати,+,0,0,3,5
по-людськи,+,0,0,1,0
полягати,+,0,0,3,4
вилягати,+,0,0,1,5
зводитись,+,0,0,1,5
полягти,+,0,0,3,5
лягти_кістьми,+,0,0,1,5
померкнути,+,0,0,1,5
полярний,+,0,0,3,4
польовий,+,0,0,1,4
лановий,+,0,0,1,5
виїзний,+,0,0,1,5
похідній,+,0,0,1,5
похідний,+,0,0,2,5
ставати_в_пригоді,+,0,0,1,4
скромно,+,0,0,1,4
не_пишно,+,0,0,1,4
помалу-малу,+,0,0,1,4
помаленьку,+,0,0,1,4
оранжевочервоний,+,0,0,2,5
помаранчовий,+,0,0,1,5
полапцем,+,0,0,1,7
померклий,+,0,0,1,5
згаслий,+,0,0,1,6
змерклий,+,0,0,1,6
потьмарений,+,0,0,2,5
примерклий,+,0,0,1,6
втрачений,+,0,0,2,5
помийний,U,0,0,0,-1
вигрібний,U,0,0,0,-1
уласкавлення,+,0,0,1,5
робити_помилку,+,0,0,1,6
обмилитися,+,0,0,1,6
давати_маху,+,0,0,1,6
неправильно_думати_про,+,0,0,1,6
помилитися,+,0,0,2,6
огрішитися,+,0,0,1,6
огулитися,+,0,0,1,6
зайти_не_тими_дверима,+,0,0,1,6
не_в_ті_двері_потрапити,+,0,0,1,6
справляти_поминки_по,+,0,0,1,5
не_зачіпати,+,0,0,1,5
простягати_ноги,+,0,0,1,5
покидати_білий_світ,+,0,0,1,5
переставитися,+,0,0,3,5
опрягтися,+,0,0,4,5
лягти_на_лаву,+,0,0,1,5
у_скінчити_шлях,+,0,0,1,5
започити,+,0,0,1,5
помисливий,U,0,0,0,-1
занадто_недовірливий,U,0,0,0,-1
помідор,U,0,0,0,-1
баклажан,U,0,0,0,-1
не_ризикований,+,0,0,1,5
не_крайній,+,0,0,1,5
не_екстремальний,+,0,0,1,5
не_сильний,+,0,0,1,4
рівномірний,+,0,0,3,4
-но,+,0,0,1,4
по-божому_від_~,+,0,0,2,4
підмостка,0,0,1,0,4
асистенція,+,0,0,1,4
асиста,+,0,0,1,4
накидати_оком,+,0,0,2,4
брати_в_примітку,+,0,0,2,4
укмічати,+,0,0,1,5
права_рука,+,0,0,2,6
зам,+,0,0,1,6
поміщати,+,0,0,3,5
розташовувати,+,0,0,4,5
запечатувати,+,0,0,1,6
запресовувати,+,0,0,1,6
помістити,+,0,0,1,6
дати_до,+,0,0,1,6
змістити,+,0,0,1,6
смок,+,0,0,1,4
насос,+,0,0,1,4
сикавка,+,0,0,1,4
занадто_урочистий,+,0,0,1,4
занадто_розкішний,+,0,0,1,4
зап_качати,+,0,0,1,5
накачувати,+,0,0,1,5
пімста,0,0,1,0,4
у_мста,0,0,1,0,4
смерть_за_смерть,0,0,1,0,4
кров_за_кров,0,0,1,0,4
реванш,0,0,2,0,4
згладжувати,+,0,0,2,5
пом'ятий,+,0,0,1,8
м'ятий,+,0,0,1,9
вим'ятий,+,0,0,1,9
зім'ятий,+,0,0,1,9
пожмаканий,+,0,0,1,9
пожований,+,0,0,1,9
по-нашому,+,0,0,1,8
як_у_нас,+,0,0,1,9
за_нашим_звичаєм,+,0,0,1,9
нашою_мовою,+,0,0,1,9
уярмлення,0,0,1,0,7
закріпачення,0,0,1,0,7
робити_рабами,+,0,0,1,6
накидати_ярмо,+,0,0,2,6
запрягати_в_ярмо,+,0,0,1,6
закабалювати,+,0,0,1,6
поневолити,+,0,0,1,6
скувати_пута_на_кого,+,0,0,1,6
понижувати,+,0,0,5,5
пониклий,+,0,0,1,4
полеглий,+,0,0,1,5
звислий,+,0,0,1,5
темно,U,0,0,0,6
потемки,U,0,0,0,4
потемну,U,0,0,0,6
похнюплений,+,0,0,1,5
похнюпий,+,0,0,2,5
понуристий,+,0,0,1,5
понуруватий,+,0,0,1,5
логічна_категорія,-,1,0,0,3
одиничний,+,0,0,1,4
одиночний,+,0,0,1,4
поєдинчий,+,0,0,1,4
поодинчий,+,0,0,1,4
самотні,+,0,0,1,4
не_часті,+,0,0,1,4
декотрі,+,0,0,1,4
спорадичний,+,0,0,2,4
по_одному,+,0,0,1,6
один_по_одному,+,0,0,1,6
самітно,+,0,0,1,6
самотою,+,0,0,5,5
без_інших,+,0,0,1,6
самі_по_собі,+,0,0,1,6
за_влучати,+,0,0,1,5
попадатися,+,0,0,2,4
опинятися_під_чим_перепадати,+,0,0,1,5
попасти,+,0,0,1,5
уклепатися,+,0,0,2,4
попасання,0,0,1,0,4
випасання,0,0,1,0,4
попелище,+,0,0,1,6
купа_попелу,+,0,0,1,7
згарище,+,0,0,1,7
погорілище,+,0,0,1,7
попільний,+,0,0,1,5
попеластий,+,0,0,1,5
попельнастий,+,0,0,1,5
початками,+,0,0,1,5
на_початках,+,0,0,1,5
на_перших_порах,+,0,0,1,5
попереді,+,0,0,1,5
на_переді,+,0,0,1,5
передувати_чому_випереджати,+,0,0,1,4
що_попереджає,+,0,0,1,4
покликаний_попередити,+,0,0,1,4
ви-,_превентивний,+,0,0,1,4
для_попередження,+,0,0,1,4
застерігання_всі_від_попереджати,+,0,0,1,5
попередник,+,0,0,1,5
предтеча,+,0,0,1,6
попередники,+,0,0,1,6
прелімінарний,+,0,0,1,4
підготовчий,+,0,0,1,4
не_остаточний,+,0,0,2,3
як_досі,+,0,0,1,4
передший,+,0,0,1,4
орієнтовний,+,0,0,2,3
попередньо,+,0,0,4,5
попере,+,0,0,1,6
сторчма_до_довжини,0,0,1,0,5
поперечка,U,0,0,0,-1
поперечина,U,0,0,0,-1
перше_те,+,0,0,1,5
це_раз,+,0,0,1,5
по-перше,+,0,0,1,5
частуватися,+,0,0,2,6
попит,U,0,0,0,-1
запотребування,U,0,0,0,-1
попихач,+,0,0,2,5
поштурховисько,+,0,0,1,6
старший_підмітайло,+,0,0,1,6
куди_пошлють,+,0,0,1,6
служник,+,0,0,1,6
попідтинню,+,0,0,1,7
попід_тинами,+,0,0,1,8
без_притулку,+,0,0,1,8
попілець,0,0,1,0,3
поповзом,A,0,1,1,9
поповзки,U,0,0,0,10
по-пластунськи,U,0,0,0,10
посувом,U,0,0,0,10
дуже_поволі,U,0,0,0,10
набиратися_чого,+,0,0,2,5
побіяк_стіна,+,0,0,1,8
по_полудні,U,0,0,0,-1
по_обіді,U,0,0,0,-1
після_обід,U,0,0,0,-1
після_полудня,U,0,0,0,-1
у_другій_половині_дня,U,0,0,0,-1
поправа,0,0,2,0,4
виправлення,0,0,2,0,5
за_оклигання,0,0,1,0,5
підліковувати,+,0,0,1,5
всупереч_чому,+,0,0,1,3
не_зважаючи_на_що_взяти_та_й,+,0,0,1,3
популяризувати,+,0,0,3,5
широкославний,+,0,0,1,4
широко_вживаний,+,0,0,1,5
почитний,+,0,0,1,5
попуск,+,0,0,1,3
потурання,+,0,0,1,4
попускання,+,0,0,1,4
поблажливість,+,0,0,1,4
спуск,+,0,0,1,2
потур,+,0,0,1,4
виявляти_поблажливість_до,+,0,0,1,6
звільнити,+,0,0,1,6
поступитися_чим,+,0,0,1,6
занехаяти,+,0,0,1,6
у_година,+,0,0,1,5
сезон,+,0,0,2,4
термін,A,1,0,1,3
реченець,+,0,0,1,4
консультація,+,0,0,1,3
порадник,+,0,0,3,5
дорадник,+,0,0,2,5
посібник,+,0,0,1,6
побиванка,+,0,0,1,5
програш,+,0,0,1,5
придушення,+,0,0,1,5
рана,-,2,0,1,3
робити_лад,+,0,0,1,4
доглядати_кого,+,0,0,2,4
тупцяти,+,0,0,4,4
понімати,+,0,0,1,4
мішатися_з_чим,+,0,0,1,5
тонути,+,0,0,6,4
поринути,+,0,0,1,5
учистити,+,0,0,1,5
проводити_паралелю,+,0,0,1,7
ототожнювати_з,+,0,0,2,6
порівняти,+,0,0,1,7
зрівняти,+,0,0,1,7
порівнюючи,+,0,0,1,4
як_порівняти,+,0,0,1,4
проти_чого_більш-менш,+,0,0,1,4
пороги,0,0,3,0,4
скеляста_гряда,0,0,1,0,4
виплодки,+,0,0,1,5
виродки,+,0,0,1,5
хто_як,+,0,0,1,7
кому_як,+,0,0,1,7
поробити,U,0,0,0,-1
нічого_не_поробиш,U,0,0,0,-1
нічого_не_вдієш,U,0,0,0,-1
нема_ради,U,0,0,0,-1
чистопородний,+,0,0,1,3
породний,+,0,0,1,5
порідний,+,0,0,1,5
заводський,+,0,0,1,5
расовий,+,0,0,1,5
породільниця,+,0,0,1,6
порожнеча,0,1,3,0,5
порожній_простір,0,0,1,0,6
пустота,A,0,1,1,5
спустошеність,A,0,1,1,6
бездумність,0,0,1,0,6
беззмістовність,0,0,1,0,6
каверна,0,0,1,0,5
порожнява,0,0,1,0,5
незавантажений,+,0,0,1,4
незаписаний,+,0,0,1,4
незаповнений,+,0,0,1,4
спустошений,+,0,0,1,4
незаклопотаний,+,0,0,1,4
пустотілий,+,0,0,2,3
безвартісний,+,0,0,1,4
порожнісінький,+,0,0,1,4
порожньо,+,0,0,1,4
пусто,+,0,0,1,3
голо,+,0,0,1,5
безлюдно,+,0,0,1,5
нецікаво,+,0,0,1,5
нудно,+,0,0,1,5
порожнем,U,0,0,0,-1
на_порожню,U,0,0,0,-1
без_пасажирів,U,0,0,0,-1
вносити_ясність_у_взаємини,+,0,0,1,3
наводити_мости,+,0,0,1,3
відновлювати_стосунки,+,0,0,1,3
розуміти_одне_одного,+,0,0,1,3
порозумітися,+,0,0,1,3
дійти_згоди,+,0,0,1,3
дійти_ладу,+,0,0,1,3
вбиватися,+,0,0,2,4
порости,+,0,0,1,4
розпорювати,+,0,0,2,5
розшивати,+,0,0,1,5
списувати_спини,+,0,0,1,5
у_прах,+,0,0,1,4
о_порошина,+,0,0,1,4
порохня,+,0,0,1,4
потерть,+,0,0,1,5
труха,+,0,0,2,5
трухло,+,0,0,1,5
порохно,+,0,0,2,5
трухлявина,+,0,0,1,5
шкарбан,+,0,0,1,5
порохнявий,+,0,0,3,5
порохнавий,+,0,0,1,6
запорошений,+,0,0,1,6
пороша,U,0,0,0,-1
сніг,U,0,0,0,-1
пилити,+,0,0,1,5
курітися,+,0,0,1,5
запорошувати,+,0,0,1,5
сніжити,+,0,0,1,5
притрушувати,+,0,0,1,5
віхолити,+,0,0,1,5
порпати,+,0,0,3,5
займатися_самоаналізом,+,0,0,1,5
прискати,+,0,0,5,4
розлітатися,+,0,0,3,5
обпорскувати_кого,+,0,0,1,5
розсипати_що,+,0,0,2,5
вислизати,+,0,0,1,5
розбігтися,+,0,0,1,5
але_місткий,+,0,0,1,5
малих_розмірів,+,0,0,1,5
портупея,U,0,0,0,-1
шабельтас,U,0,0,0,-1
течка,0,0,1,0,3
схвалені_до_друку_твори,0,0,1,0,3
портьєра,+,0,0,1,5
обітниця_покривати_один_одного,+,0,0,1,5
поручатися,+,0,0,2,5
била,+,0,0,1,5
бильця,+,0,0,1,5
підлокітник,+,0,0,1,5
парапет,+,0,0,1,5
поручні,+,0,0,1,5
порушник,A,1,0,1,5
не_додержувати_чого,+,0,0,1,4
відступати_від,+,0,0,1,4
виводити_з,+,0,0,1,4
не_дотримувати,+,0,0,1,4
звертатися_з,+,0,0,1,4
порушати,+,0,0,1,4
порцеляна,U,0,0,0,-1
фарфо,U,0,0,0,-1
чарка,+,0,0,2,4
видавцем,+,0,0,1,4
наводити_порядок,+,0,0,1,5
респектабельний,+,0,0,1,2
чималенький,+,0,0,1,2
добрий_стан,+,0,0,1,3
черговість,+,0,1,2,3
метод,+,0,0,1,3
режим,+,0,2,3,2
гараз_порядки,+,0,0,1,3
закони,+,0,0,1,3
посаг,U,0,0,0,-1
віно,U,0,0,0,-1
посадка,U,0,0,0,-1
приземлення,U,0,0,0,-1
садіння,U,0,0,0,-1
саджання,U,0,0,0,-1
посадник,0,0,1,0,4
намісник_князя,0,0,1,0,5
мер,0,0,1,0,5
поселенець,A,0,1,1,5
осадник,0,0,1,0,5
по-свому,+,0,0,1,7
на_свій_розсуд,+,0,0,1,6
зі_свого_погляду,+,0,0,1,8
своєрідно,+,0,0,1,8
рідною_мовою,+,0,0,1,8
посвята,0,0,2,0,6
присвята,0,0,1,0,7
посвячення,0,0,1,0,7
свячення,0,0,1,0,7
посвячіння,0,0,1,0,7
посвячувати,+,0,0,3,5
освячувати_святити,+,0,0,1,6
присвячувати,+,0,0,2,5
жертвувати_чим,+,0,0,1,6
новоселець,U,0,0,0,6
поселянин,U,0,0,0,6
осельник,U,0,0,0,6
осадчий,U,0,0,0,6
переселенець,U,0,0,0,6
посеред,U,0,0,0,-1
під_час,U,0,0,0,-1
насеред,U,0,0,0,-1
насередині,U,0,0,0,-1
комісіонер,+,0,0,2,4
треті_руки,+,0,0,1,5
брокер,+,0,0,1,5
третя_особа,+,0,0,1,5
медіятор,+,0,0,1,5
не_видатний,+,0,0,1,3
не_блискучий,+,0,0,1,3
такий_собі,+,0,0,1,2
опосередкований,+,0,0,1,3
стати_сивим,+,0,0,1,9
засіятися_сріблом,+,0,0,1,9
звікувати_вік,+,0,0,1,9
по-;_активізувати_зміцнювати,+,0,0,1,4
-тися,+,0,0,1,4
могутніти,+,0,0,1,4
висипати_на,+,0,0,1,5
посипатися,+,0,0,1,5
висипатися,+,0,0,2,5
задріботіти,+,0,0,1,5
заторохкотіти,+,0,0,1,5
зацокотіти,+,0,0,1,5
полигач,0,0,1,0,5
підпомагач,0,0,1,0,5
підлигач,0,0,1,0,5
сіпака,+,0,2,3,5
вістовий,+,0,0,1,4
посланник,+,0,0,1,4
надсилання,+,0,0,1,4
слання,+,0,0,1,4
екскременти,0,0,1,0,2
вивійки,0,0,1,0,2
консеквентний,+,0,0,1,6
хронологічний,+,0,0,1,6
цілеспрямований,+,0,0,2,5
вірний_ідеалам,+,0,0,1,6
принциповий,+,0,0,3,5
систематичність,+,0,0,1,4
вірність_ідеалам,+,0,0,1,4
цілеспрямованість,+,0,0,1,4
безкомпромісність,+,0,0,1,4
крок_за_кроком,A,0,1,1,5
від_послідовний,0,0,1,0,5
за_порядком,0,0,1,0,5
послуги,+,0,0,1,2
служби,+,0,0,1,2
дуже_чемний,+,0,0,1,5
охочий_до_послуг,+,0,0,1,5
прислужливий,+,0,0,1,5
послухнянство,+,0,0,1,8
послухання,+,0,0,1,8
посміховисько,+,0,0,1,6
посміховище,+,0,0,2,5
усміх,+,0,0,2,5
посміхатися,+,0,0,4,5
усміхатися,+,0,0,7,5
глузлива_усмішка,+,0,0,1,6
посмішний,+,0,0,1,7
