words,polarity,negativeCounter,neutralCounter,positiveCounter,iteration
цямрина,+,0,0,1,4
зруб,+,0,0,1,5
одна_деревина_зрубу,+,0,0,1,5
одне_кільце_зрубу,+,0,0,1,5
надземна_частина_зрубу,+,0,0,1,5
цямриння,+,0,0,1,5
цята,+,0,0,2,4
зірочка,+,0,0,1,5
цятинка,+,0,0,1,5
поцяткований,+,0,0,1,6
цяткувати,+,0,0,1,3
вицятковувати,+,0,0,1,4
обцятковувати,+,0,0,1,4
гарний_хлопчик,+,0,0,1,5
гратися_в_піжмурки,+,0,0,1,5
обцяцькований,0,0,1,0,5
поцяцькований,0,0,1,0,5
мережчатий,0,0,1,0,5
узористий,0,0,1,0,5
заквітчаний,0,0,1,0,5
оздоблений,0,0,1,0,5
вицяцьковувати,+,0,0,1,3
об-;_мережити,+,0,0,1,3
вимережувати,+,0,0,1,3
цвяхувати,+,0,0,1,3
цвьохати,+,0,0,1,6
цвьохкати,+,0,0,1,6
цьвохкотіти,+,0,0,1,6
зацьковувати,+,0,0,1,5
піддавати_цькуванню,+,0,0,1,5
чабанець,+,0,0,1,9
роздавлювати,+,0,0,1,5
роздушувати,+,0,0,1,5
чавкати,+,0,0,3,4
чвакати,+,0,0,1,5
чавкотіти,+,0,0,1,5
чвакотіти,+,0,0,1,5
чавунний,0,0,3,1,4
з_чавуну,0,0,1,0,5
чагар,+,0,0,3,6
чагарець,+,0,0,2,6
чагарники,+,0,0,2,6
чадний_газ,+,0,0,1,5
оксид_вуглецю,+,0,0,1,5
їдкий_дим,+,0,0,1,5
тяжка_атмосфера,+,0,0,1,5
виділяти_чад,+,0,0,1,6
димити,+,0,0,1,6
чадіти,+,0,0,3,7
отруюватися_чадом,+,0,0,1,8
мева,+,0,0,1,6
чаєчка,+,0,0,1,6
носатка,+,0,0,1,5
характерствувати,+,0,0,1,5
шаманити,+,0,0,1,5
химородити,+,0,0,1,5
діяти_чари,+,0,0,1,5
священодіяти,+,0,0,1,5
чаклунити,+,0,0,1,5
чорнокнижник,+,0,0,1,6
химородник,+,0,0,1,6
чародійник,+,0,0,2,6
човгати,+,0,0,1,4
чалий,0,0,1,0,4
сіробурий,0,0,1,0,5
повільно_ступати,+,0,0,1,5
чародійництво,+,0,0,1,5
чорнокнижництво,+,0,0,1,5
характерство,+,0,0,1,5
знахурство,+,0,0,1,5
чудодійство,+,0,0,1,5
шаманство,+,0,0,1,5
химорода,+,0,0,1,5
магічна_сила,+,0,0,1,5
поваби,+,0,0,1,5
шарм,+,0,0,1,5
повен_чару,+,0,0,1,5
чарівкий,+,0,0,1,5
за_чаруючий,+,0,0,1,5
чародійний,+,0,0,1,4
чарівничий,+,0,0,3,4
чародійський,+,0,0,1,4
що_чарує,+,0,0,1,4
чарівливий_чарівність,+,0,0,1,4
за_шарм_від_~,+,0,0,1,4
у_волхв,+,0,0,1,6
чар_чари,+,0,0,1,6
чародійниця,0,0,1,0,6
химородниця,0,0,1,0,6
баба-яга,0,0,2,0,6
чародійницький,+,0,0,1,5
чаклунський,+,0,0,1,5
шаманський,+,0,0,1,5
химородний,+,0,0,1,5
чарівницький,+,0,0,1,5
келишок,+,0,0,1,5
тост,+,0,0,1,5
чарочка,+,0,0,1,5
чаронька,+,0,0,1,5
чарчина,+,0,0,1,5
чарувати_чарами,+,0,0,1,4
чари_діяти,+,0,0,1,4
чародіяти,+,0,0,1,4
закохувати,+,0,0,1,4
чаруючий,+,0,0,3,3
який_чарує,+,0,0,1,4
здатний_зачарувати,+,0,0,1,4
повен_чарів,+,0,0,1,4
сива_давнина,+,0,0,1,1
короткий_проміжок_часу,+,0,0,1,2
деякий_час,+,0,0,1,2
часиночка,+,0,0,1,2
що_стосується_до_часу,-,1,0,0,6
кол_-не-коли,0,0,1,0,5
неодноразовий,A,0,1,1,4
прискорений,0,0,1,0,5
пришвидшений,0,0,1,0,5
частенький,0,0,1,0,5
результат_чого,+,0,0,1,4
частковий,+,0,0,3,4
частинний,+,0,0,1,5
деякою_мірою,0,0,1,0,6
частинно,0,0,1,0,6
часто,0,0,1,0,2
нерідко,0,0,1,0,3
зчаста,0,0,1,0,3
густо,0,0,1,0,3
частенько,0,0,1,0,3
частесенько,0,0,1,0,3
палісад,+,0,0,1,6
пригощини,+,0,0,1,3
р_трактувати,+,0,0,1,3
саджати_за_стіл,+,0,0,1,3
ділитися_шматком_хліба,+,0,0,1,3
ділити_хліб-сіль,+,0,0,1,3
почастувати,+,0,0,1,3
дати_по_чарці,+,0,0,1,3
гостюватися,+,0,0,1,6
їсти_хліб-сіль_у_кого,+,0,0,1,6
чатовий,+,0,0,2,4
чатівник,+,0,0,1,5
стояти_на_стійці,+,0,0,1,5
сидіти_на_чатах,+,0,0,2,5
стерегти_кого_чекати,+,0,0,1,5
зачучверений,-,1,0,0,4
чашечка,+,0,0,1,3
горнятко,+,0,0,1,4
чашовидний,U,0,0,0,-1
мискуватий,U,0,0,0,-1
чашкуватий,U,0,0,0,-1
чашоподібний,U,0,0,0,-1
гальоп,U,0,0,0,-1
галоп,U,0,0,0,-1
за_намет,U,0,0,0,-1
цупитися,+,0,0,1,5
бігти_чвалом,+,0,0,1,5
хвастовитість,+,0,0,2,6
чваньковитість,+,0,0,2,6
чванькуватість,+,0,0,2,6
чвань,+,0,0,5,5
чваньки,+,0,0,1,5
хлестаков,+,0,0,1,6
сварки,+,0,0,1,5
чверть,+,0,0,1,3
четвертина,+,0,0,1,4
15_хвилин,+,0,0,1,4
серп,+,0,0,1,4
підповня,+,0,0,1,4
чвертка,+,0,0,1,4
чвірка,U,0,0,0,-1
четверик,U,0,0,0,-1
четверня,U,0,0,0,-1
четвірка,U,0,0,0,-1
чебрець,+,0,0,1,6
чабрець,+,0,0,1,7
чебрик,+,0,0,1,7
чекальна_заля,+,0,0,1,8
передбачати_що_вичікувати,+,0,0,1,6
чекай,+,0,0,1,6
начувайся,+,0,0,1,6
челядник,+,0,0,3,4
челядин,+,0,0,1,5
челядинець,+,0,0,1,5
не_шляхта,+,0,0,1,5
дворові_кріпаки,+,0,0,1,5
двораки,+,0,0,1,5
прислужники,+,0,0,1,5
попихачі,+,0,0,1,5
переможець_змагань,+,0,0,1,6
першун,+,0,0,1,6
ви-,_опоряджати,+,0,0,1,2
піжонистий,+,0,0,1,4
вичепурюватися,+,0,0,1,3
при-,_хорошитися,+,0,0,1,3
строїтися,+,0,0,1,3
чиститися,+,0,0,1,3
хайний,+,0,0,1,4
чепурненький,+,0,0,1,4
хвинтик,+,0,0,1,6
чепура,+,0,0,1,6
черва,+,0,0,1,5
червивий,U,0,0,0,-1
зачервивілий,U,0,0,0,-1
зачервивлений,U,0,0,0,-1
з_хробаками,U,0,0,0,-1
червінець,U,0,0,0,-1
золота_монета,U,0,0,0,-1
десять_карбованців,U,0,0,0,-1
десятка,U,0,0,0,-1
темнорожевий,+,0,0,1,5
червонястий,+,0,0,1,5
большевйцький,+,0,0,1,5
червоненький,+,0,0,1,5
черлений,+,0,0,1,5
червонішати,+,0,0,1,6
ставати_червоним,+,0,0,1,6
багряніти,+,0,0,1,6
рожевіти,+,0,0,1,6
рум'яніти,+,0,0,1,6
маковіти,+,0,0,1,6
заливатися_рум'янцем,+,0,0,1,6
наливатися_жаром,+,0,0,1,6
займатися_полум'ям,+,0,0,1,6
згоряти_на_виду,+,0,0,1,6
набігати_кров'ю,+,0,0,1,6
червонітися,+,0,0,1,6
шнек,+,0,0,1,5
черв'ячок,+,0,0,1,5
черв'ячний,+,0,0,1,5
шнековий,+,0,0,1,5
слідуючий,0,0,1,0,4
що_чергує,0,0,1,0,4
чергувальник,0,0,1,0,4
черговець,0,0,1,0,4
бути_черговим,-,1,0,0,5
доглядати_по_черзі_за_ким_міняти_по_черзі,-,1,0,0,5
мінятися_по_черзі,-,1,0,0,6
тельбухатий,+,0,0,1,4
черевики,U,0,0,0,-1
полуботки,U,0,0,0,-1
штиблети,U,0,0,0,-1
черевце,+,0,0,1,5
черідка,+,0,0,1,4
чередар,+,0,0,2,8
пр-к_крізь,+,0,0,1,5
над,+,0,0,1,5
продовж_чого_понад,+,0,0,1,5
понад_чим_з_огляду_на,+,0,0,1,5
у_зв'язку_з_чим,+,0,0,1,5
завдяки_чому_за_посередництвом,+,0,0,1,5
черепок,+,0,0,1,4
горщик,+,0,0,1,5
миска,+,0,0,1,5
черепочок,+,0,0,1,5
череп'я,+,0,0,1,5
череп'яний,U,0,0,0,-1
глиняний,U,0,0,0,-1
керамічний,U,0,0,0,-1
гончарний,U,0,0,0,-1
гончарський,U,0,0,0,-1
деренькучий,U,0,0,0,-1
надтріснутий,U,0,0,0,-1
черінь,+,0,0,3,3
печище,+,0,0,1,4
черк,+,0,0,1,4
торкатися_чого_терти,+,0,0,1,4
борознити,+,0,0,1,4
сягати_чого_сріблити,+,0,0,1,4
сипати_ким_кого_черкатися,+,0,0,1,4
черконути,+,0,0,1,4
різонути,+,0,0,1,4
кресонути,+,0,0,1,4
вергнути,+,0,0,1,4
шкварнути,+,0,0,1,4
хрьопнути,+,0,0,1,4
торохнути,+,0,0,1,4
зацідити,+,0,0,1,4
переписати,+,0,0,1,4
чорноризець,+,0,0,1,6
законник,+,0,0,1,6
каптурник,+,0,0,1,6
скитник,+,0,0,1,6
лама,+,0,0,1,6
ченчик,+,0,0,1,6
черчик,+,0,0,1,6
чернечий,U,0,0,0,-1
монаший,U,0,0,0,-1
схимницький,U,0,0,0,-1
капуцинський,U,0,0,0,-1
аскетичний,U,0,0,0,-1
чернецький,U,0,0,0,-1
начерпувати,+,0,0,1,3
розчісувати,+,0,0,1,5
зачесати,+,0,0,1,5
вичесати,+,0,0,1,5
оддирати,+,0,0,1,5
без_хитрощів,+,0,0,1,4
всечесніший,+,0,0,1,4
шанолюбний,+,0,0,1,6
славолюбний,+,0,0,1,6
марнолюбний,+,0,0,1,6
знак_поваги,+,0,0,1,4
чесне_ім'я,+,0,0,1,4
четверо_немовлят,U,0,0,0,-1
у_чверті_рубати,U,0,0,0,4
цифра_4,U,0,0,0,-1
четверо,U,0,0,0,-1
четвірко,U,0,0,0,-1
підстерігати_кого_дожидати_чого_чекати,+,0,0,1,6
належний_комусь,U,0,0,0,-1
не_знати_чий,U,0,0,0,-1
хтозначий,U,0,0,0,-1
чийсь_то,U,0,0,0,-1
чийсь_таки,U,0,0,0,-1
досить_великий,+,0,0,1,3
досить_багато,0,0,1,0,3
не_мало,0,0,1,0,3
довгенько,0,0,1,0,3
ого-го_скільки,0,0,1,0,3
страшне_діло_скільки,0,0,1,0,3
чимдуж,U,0,0,0,7
щодуху,U,0,0,0,6
якомога,U,0,0,0,8
чимдалі,0,0,1,0,4
чимраз_то,0,0,1,0,4
за_звання,+,0,0,1,4
вичинювати,+,0,0,1,4
турбувати_кого,+,0,0,1,4
що_має_силу,+,0,0,1,4
в_силі,+,0,0,1,4
орендна_платня,U,0,0,0,7
великий_числом,+,0,0,1,4
день,+,0,0,1,4
не_брудний,+,0,0,1,3
не_забруднений,+,0,0,1,3
не_замащений,+,0,0,1,3
незаплямлений,+,0,0,1,3
випраний,+,0,0,1,3
не_ношений,+,0,0,1,3
не_каламутний,+,0,0,2,2
як_сльоза,+,0,0,1,3
без_домішок,+,0,0,1,3
не_засмічений,+,0,0,1,3
не_розведений,+,0,0,1,3
однорідний,+,0,0,1,3
не_забур'янений,+,0,0,1,3
не_списаний,+,0,0,1,3
нетто,+,0,0,1,3
чистенький,+,0,0,1,3
чистесенький,+,0,0,1,3
чистісінький,+,0,0,1,3
пречистий,+,0,0,1,3
ви-,_роз-,_про-;_каструвати,+,0,0,1,3
охайність,+,0,0,1,5
чепурність_від_чистий,+,0,0,1,5
читання,+,0,0,1,5
за-,_пере-;_перебігати_очима,+,0,0,1,3
складати_слова,+,0,0,1,3
деклямувати,+,0,0,1,3
що_читає,+,0,0,1,3
здатний_прочитати,+,0,0,1,3
звиклий_читати,+,0,0,1,3
читач,+,0,0,1,3
читець,+,0,0,2,3
книголюб,+,0,0,1,4
книгоїд,+,0,0,1,4
абонент,+,0,0,1,4
коректор,+,0,0,1,4
читаючий,+,0,0,1,4
читачі,+,0,0,1,4
читацтво,+,0,0,1,4
декляматор,+,0,0,1,4
декламатор,+,0,0,1,4
г,+,0,0,1,7
найвидніший,+,0,0,1,5
чопик,U,0,0,0,-1
чопець,U,0,0,0,-1
загравати_з_ким,+,0,0,1,4
заразливий,+,0,0,1,5
причіпляти,0,0,1,0,3
пришпилювати,0,0,1,0,3
займати_кого,+,0,0,1,4
зачіпатися,+,0,0,1,4
розбірливо,0,0,1,0,3
виразно,0,0,1,0,3
чорним_по_білому,0,0,1,0,3
стругнути,+,0,0,1,5
шмигнути,+,0,0,4,5
членкиня,+,0,0,1,4
спілчанин,+,0,0,1,4
пайовик,+,0,0,1,4
члени,+,0,0,1,4
членувати,+,0,0,4,4
чоботар,U,0,0,0,-1
швець,U,0,0,0,-1
чоботарський,U,0,0,0,-1
шевський,U,0,0,0,-1
сап'янці,+,0,0,1,6
шкарбани,+,0,0,1,6
чалапути,+,0,0,1,6
чобітки,+,0,0,1,6
о_чобіт,+,0,0,1,6
човг,+,0,0,1,5
шурхати,+,0,0,3,5
шаланда,+,0,0,1,5
шлюпка,+,0,0,1,5
байдарка,+,0,0,1,5
пірога,+,0,0,1,5
човенце,+,0,0,1,5
човник,+,0,0,1,5
човно,+,0,0,1,5
човнар,U,0,0,0,-1
човновий,U,0,0,0,-1
перевізник,U,0,0,0,-1
ґондольє,U,0,0,0,-1
човноподібний,U,0,0,0,-1
човнуватий,U,0,0,0,-1
на_взір_човна,U,0,0,0,-1
читати_запоєм,+,0,0,1,4
зосереджуватися_на_чому,+,0,0,1,4
чого,+,0,0,1,3
якого_дідька,+,0,0,1,4
якої_холери,+,0,0,1,4
чого_це,+,0,0,1,4
з_якого_дива,+,0,0,1,4
чогось,+,0,0,2,3
чомусь,+,0,0,1,2
не_жінка,+,0,0,1,4
мій,+,0,0,1,4
не_пан,+,0,0,1,4
чолов'яга,+,0,0,1,4
чоловічище,+,0,0,1,4
чолопочок,0,0,1,0,4
чом,+,0,0,1,4
з_якої_радости,+,0,0,1,5
через_щось,+,0,0,1,3
з_якоїсь_причини,+,0,0,1,3
не_знати_чому,+,0,0,1,3
чомусь_то,+,0,0,1,3
чомусь_таки,+,0,0,1,3
чогось_то,+,0,0,1,3
чогось_таки,+,0,0,1,3
агатовий,U,0,0,0,4
вороний,U,0,0,0,4
затемнений,U,0,0,0,4
житній,U,0,0,0,4
чорновидий,U,0,0,0,4
чорноликий,U,0,0,0,4
непрофесійний,U,0,0,0,4
не_парадний,U,0,0,0,4
перетривожений,U,0,0,0,4
заплямлений,U,0,0,0,4
каїнів,U,0,0,0,4
скрутний_час,U,0,0,0,4
чорненький,U,0,0,0,4
чорнесенький,U,0,0,0,4
чорнуватий,U,0,0,0,4
чорнявий,U,0,0,0,4
як_земля,U,0,0,0,4
робити_чорним,+,0,0,1,5
вичорнювати,+,0,0,1,5
воронувати,+,0,0,1,5
не_опрацьований,+,0,0,1,6
не_чистовйй,+,0,0,1,6
чорнозем,U,0,0,0,-1
чорноземля,U,0,0,0,-1
чорнокнижець,+,0,0,1,7
чорнороб,+,0,0,1,4
різнороб,+,0,0,1,5
чорноробочий,+,0,0,1,5
кулі,+,0,0,1,5
чорноволосий,U,0,0,0,5
чорноголовий,U,0,0,0,5
брюнет,U,0,0,0,5
чорнявенький,U,0,0,0,5
шайтан,-,1,0,0,4
болотник,-,1,0,0,4
чортик,-,1,0,0,4
чортисько,-,1,0,0,4
чортяка,-,1,0,0,4
чортзна-,U,0,0,0,-1
чорти,+,0,0,1,5
дияволи,+,0,0,1,5
бісівня,+,0,0,1,5
чортяцтво,+,0,0,1,5
чорт-ма,0,0,1,0,6
чорторйй,+,0,0,1,7
чота,U,0,0,0,-1
взвод,U,0,0,0,-1
взводний,+,0,0,1,7
чохол,+,0,0,3,5
покрівцевий,+,0,0,1,6
оселедець,U,0,0,0,8
чубайка,U,0,0,0,8
чубок,U,0,0,0,8
чувати,+,0,0,4,4
чудородний,+,0,0,1,5
химерно_від_чудний,+,0,0,1,5
чудасія_та_й_годі,+,0,0,1,5
на_славу,+,0,0,1,4
чудовний,+,0,0,1,4
учворити,+,0,0,1,5
викинути_коника,+,0,0,1,5
удрати_штуку,+,0,0,1,5
чудотворний,+,0,0,2,4
явленний,+,0,0,1,5
дивувати_дивуватися,+,0,0,1,6
не_наш,+,0,0,1,5
не_рідний,+,0,0,1,5
не_властивий,+,0,0,1,5
не_притаманний,+,0,0,1,5
чужісінький,+,0,0,1,5
чужий_край,+,0,0,1,4
чужоземщина,+,0,0,1,4
чужі_люди,+,0,0,1,4
чужак,+,0,0,1,5
інородець,+,0,0,1,5
чужоземський,+,0,0,1,6
заокеанський,+,0,0,1,6
чужодальній,+,0,0,1,6
чужинський,+,0,0,1,6
чужинний,+,0,0,1,6
перелюбничати,+,0,0,1,7
чужомовний,+,0,0,1,7
при_пам'яті,+,0,0,1,3
не_здитинілий,+,0,0,1,3
чсмерть,+,0,0,1,5
язва,+,0,0,1,5
мрякобісся,+,0,0,1,5
чумачок,+,0,0,1,7
чумачина,+,0,0,1,7
чумаченько,+,0,0,1,7
чумачило,+,0,0,1,7
запаморучуватися,+,0,0,1,7
гергепище,+,0,0,1,6
чупринка,U,0,0,0,8
мати_слух,+,0,0,1,4
перед-,_здогадуватися,+,0,0,1,4
як_чутно,+,0,0,1,4
бути_чутим,+,0,0,1,5
сприйматися_на_слух,+,0,0,1,5
вчуватися,+,0,0,1,5
відчуватися,+,0,0,1,5
зачуватися,+,0,0,1,5
неперевірені_відомості,+,0,0,1,4
шепти,+,0,0,1,4
погові,+,0,0,1,4
с_вразливий,+,0,0,1,4
високоточний,+,0,0,1,4
чутний,+,0,0,2,3
сприйманий,+,0,0,1,4
чутно,+,0,0,1,5
як_чути,+,0,0,1,6
відчутно,+,0,0,1,6
нео_тхне,+,0,0,1,6
відгонить,+,0,0,1,6
чухатися,+,0,0,1,5
чухати_себе,+,0,0,1,6
чухмаритися,+,0,0,1,6
субота,+,0,0,1,4
суботнє_свято,+,0,0,1,4
кінець_праці,+,0,0,1,4
палаш,+,0,0,1,7
меч,+,0,0,1,7
ятаган,+,0,0,1,7
шпада,+,0,0,1,7
шпага,+,0,0,1,7
один_кіннотник,+,0,0,1,7
шабелька,+,0,0,1,7
шаблюка,+,0,0,1,7
дрібний_дряпіжка,+,0,0,1,7
шаленість,+,0,0,1,5
шалапутник,+,0,0,1,4
гарячковий,+,0,0,2,4
щосили,U,0,0,0,6
по_вуха,U,0,0,0,6
без_норми,U,0,0,0,6
несамовито_від_шалений,U,0,0,0,6
шалька,+,0,0,1,6
шальки_шалі,+,0,0,2,7
шаля,+,0,0,1,6
шамкати,+,0,0,1,6
шавкати,+,0,0,1,7
шавкотіти,+,0,0,1,7
шамкотіти,+,0,0,1,7
шановливий,+,0,0,2,4
вельмиповажаний,+,0,0,1,3
карта,+,0,0,1,4
ставитися_шанобливо_до,+,0,0,1,4
складати_шану_чому_цінувати,+,0,0,1,4
дорожити_чим,+,0,0,1,4
поводитися_пристойно,U,0,0,0,6
гідно_триматися,U,0,0,0,6
зберігати_самоповагу,U,0,0,0,6
папаха,+,0,0,1,5
зюйдвестка,+,0,0,1,5
шапочка,+,0,0,1,5
шапчина,+,0,0,1,5
шапкувати,+,0,0,2,4
холопствувати,+,0,0,1,5
запобігати_ласки_у_кого,+,0,0,1,5
