words,polarity,negativeCounter,neutralCounter,positiveCounter,iteration
реготня,+,0,0,2,5
регітня,+,0,0,2,5
реготання,+,0,0,1,6
реготатися,+,0,0,1,7
лягати_зо_сміху,+,0,0,1,8
іржати,+,0,0,1,8
ордени,+,0,0,1,8
медалі,+,0,0,1,8
відзнаки,+,0,0,1,8
тимчасовий_державець,+,0,0,1,8
реґлямент,+,0,0,5,4
реґрес,+,0,0,2,4
рух_назад,+,0,0,1,5
назадництво,+,0,0,1,5
реґулювати,+,0,0,5,5
що_регулює,+,0,0,1,6
покликаний_регулювальник,+,0,0,1,6
регулювальний,+,0,0,1,6
для_регулювання,+,0,0,1,6
реґулярний,A,1,0,1,5
редаґувати,+,0,0,1,5
доводити_до_кондицій,+,0,0,1,6
керувати_виданням_чого,+,0,0,1,6
редакційний_колектив,+,0,0,1,6
приміщення_редакції,+,0,0,1,6
формульований,+,0,0,1,6
формула,A,1,0,1,5
форма_викладу,+,0,0,1,6
редаґування,+,0,0,1,6
формулювання,+,0,0,1,6
за_реґіст,+,0,0,1,6
пере-,_вносити_до_реєстру,+,0,0,1,4
резерва,+,0,0,2,3
резерв,+,0,0,1,4
потенції,+,0,0,1,4
резервіст,+,0,0,2,7
запасник,+,0,0,1,8
припаснйй,+,0,0,1,8
резервовий,+,0,0,1,8
резервуар,+,0,0,3,4
вмістище,+,0,0,1,5
цистерна,+,0,0,2,5
бронювати,+,0,0,1,5
замовляти_напере,+,0,0,1,5
резони,+,0,0,1,5
докази,+,0,0,1,5
аргументи,+,0,0,1,5
резонувати,+,0,0,1,5
що_резонує,+,0,0,1,6
здатний_резонувати,+,0,0,1,6
резонатор,+,0,0,1,6
резонаторний,+,0,0,1,6
рейдувати,+,0,0,1,5
робити_рейди,+,0,0,1,6
діяти_в_тилу,+,0,0,1,6
що_рейдує,+,0,0,1,6
зайнятий_рейдами,+,0,0,1,6
покликаний_рейдувати,+,0,0,1,6
рейдовий,+,0,0,1,6
круїз,+,0,0,1,7
рейси,+,0,0,1,7
курсування,+,0,0,1,7
афішування,+,0,0,1,8
реклама,+,0,0,1,8
робити_рекляму,+,0,0,1,6
знайомити_кого_з_ким,+,0,0,1,5
реконструкція,+,0,0,3,6
переобладнання,+,0,0,1,7
рекорд,U,0,0,0,-1
найвище_досягнення,U,0,0,0,-1
найвищий_ступінь,U,0,0,0,-1
у_промовляти,+,0,0,1,6
теологічний,-,1,0,0,7
віросповідання,+,0,0,1,7
релятивний,+,0,0,1,6
відносний,+,0,0,1,5
об'ємний,-,1,0,0,6
чітко_окреслений,+,0,0,2,5
яскраво_відтворений,-,1,0,0,6
інвентар,+,0,0,1,6
нудна_праця,+,0,0,1,6
ремество,+,0,0,1,6
рукомество,+,0,0,1,6
ремінний,+,0,0,1,6
шкіряний,+,0,0,1,5
шкіряний_пояс,+,0,0,1,7
ремінець,+,0,0,1,7
ремінчик,+,0,0,1,7
реміняччя,+,0,0,1,7
шевський_товар,+,0,0,1,7
реміння,+,0,0,1,7
ремісник,U,0,0,0,-1
рукомесник,U,0,0,0,-1
шабльонний_виконавець,U,0,0,0,-1
мистець_без_надхнення,U,0,0,0,-1
ремонтування,+,0,0,1,7
усувати_дефекти,+,0,0,1,6
виправляти_пошкодження,+,0,0,1,6
віровідступник,+,0,0,1,7
поплатний,+,0,0,1,6
потрісканий,-,2,0,1,6
тріслий,-,1,0,0,6
репати,+,0,0,4,6
давати_тріщини,+,0,0,1,7
розколюватися,+,0,0,4,6
репетування,+,0,0,1,5
робити_пробу,+,0,0,1,6
дерти_пельку,+,0,0,1,6
репресії,+,0,0,4,5
розмноження,+,0,0,1,6
решпект,+,0,0,1,5
реставрувати,+,0,0,2,5
кабаре,-,1,0,0,1
шантан,-,1,0,0,1
ресторація,-,1,0,0,1
референдум,U,0,0,0,-1
всенародній_опит,U,0,0,0,-1
плебісцит,U,0,0,0,-1
референт,+,0,0,1,7
доповідний,+,0,0,1,8
консультант,+,0,0,1,8
відруховий,U,0,0,0,8
рефлексивний,U,0,0,0,8
рефлекторний,U,0,0,0,8
реформа,+,0,0,2,5
переформування,+,0,0,1,6
переформовувати,+,0,0,1,6
робити_реформи_у_чому,+,0,0,1,6
покликаний_реформатор,+,0,0,1,6
реформаційний,+,0,0,1,6
повторення,+,0,0,1,6
повтор,+,0,0,1,8
відзив,+,0,0,1,7
рецепт,+,0,0,2,3
інструкція_виготовлення,+,0,0,1,4
рецептура,+,0,0,1,4
рецидив,+,0,0,2,5
повтскоєння_злочину,+,0,0,1,6
рецидиви,+,0,0,1,6
пережитки,+,0,0,1,5
за_строк,+,0,0,2,6
решето,U,0,0,0,-1
сито,U,0,0,0,-1
тамбурин,U,0,0,0,-1
уціліле,+,0,0,1,6
ржавий,+,0,0,1,7
риба,+,0,0,1,5
рибна_страва,+,0,0,1,6
рибне,+,0,0,1,6
рибка,+,0,0,1,6
рибонька,+,0,0,1,6
рибина,+,0,0,1,6
рибчина,+,0,0,1,6
рибалити,U,0,0,0,-1
ловити_рибу,U,0,0,0,-1
рибалчити,U,0,0,0,-1
рибалувати,U,0,0,0,-1
риболовити,U,0,0,0,-1
рибар,+,0,0,1,8
рибак,+,0,0,1,8
невідник,+,0,0,1,8
риб'ячий,+,0,0,1,4
рибний,+,0,0,1,5
гра_з_вогнем,+,0,0,1,5
за_риск,+,0,0,1,5
непевність,+,0,0,1,4
непередбаченість,+,0,0,1,5
наважуватися_на_ризик,+,0,0,1,6
іти_ва-банк_лізти_на_рожен,+,0,0,1,6
гратися_з_вогнем,+,0,0,1,6
спокушати_долю,+,0,0,1,6
ставити_під_удар_що,+,0,0,1,6
піддавати_ризикові_що,+,0,0,1,6
наражати_своє_життя,+,0,0,1,6
коло_смерти_ходити,+,0,0,1,6
ризикнути_всім,+,0,0,1,6
готовий_~,_ризикант,+,0,0,1,6
що_рикає,+,0,0,1,6
рикун,+,0,0,1,6
рикало,+,0,0,1,6
з_диким_риком,+,0,0,1,6
добирати_рими,+,0,0,1,6
віршувати,+,0,0,1,6
складати_вірші,+,0,0,1,6
торговиця,+,0,0,2,3
у_торжище,+,0,0,1,3
сфера_торгівлі,+,0,0,1,3
прорватися,+,0,0,1,6
сунути_навалою,+,0,0,1,6
рушити_прожогом,+,0,0,2,6
пірнути,+,0,0,1,6
покотитися,+,0,0,1,6
потекти_струменем,+,0,0,1,6
про-;_летіти,+,0,0,1,6
рипатися,+,0,0,2,6
ходити_сюди-туди,+,0,0,1,7
не_сидіти_тихо,+,0,0,1,7
виявляти_активности,+,0,0,1,7
лінії,+,0,0,1,6
ознаки,+,0,0,1,6
прикмети,+,0,0,2,5
особливості,+,0,0,1,5
рисувальний,U,0,0,0,-1
рисунковий,U,0,0,0,-1
для_креслення,U,0,0,0,-1
креслюнок,+,0,0,1,6
конту,+,0,0,1,6
інтриґувати_проти_кого,+,0,0,1,6
орато,+,0,0,1,9
ораторське_мистецтво,+,0,0,1,8
у_дійство,+,0,0,1,5
ритуальний,U,0,0,0,-1
обрядовий,U,0,0,0,-1
обрядний,U,0,0,0,-1
культовий,U,0,0,0,-1
риф,+,0,0,2,5
споряджатися,+,0,0,3,5
риштовання,+,0,0,1,6
траншея,+,0,0,1,4
за_кювет,+,0,0,1,5
рівець,+,0,0,1,5
позем,+,0,0,1,4
висота_стояння,+,0,0,1,4
щабель,+,0,0,6,4
міра_добробуту,+,0,0,1,4
ватерпас,+,0,0,1,4
рівнило,+,0,0,1,4
не_опуклий,-,1,0,0,5
рівноправний,-,1,0,0,5
паритетний,-,2,0,0,5
врівноважений,A,2,0,2,5
плоскогір'я,+,0,0,1,6
рівнява,+,0,0,1,6
стійке_співвідношення,+,0,0,1,6
врівноважений_стан,+,0,0,1,6
рівновартісний,+,0,0,1,6
рівносильний,+,0,0,1,6
рівновеликий,-,1,0,0,5
з_рівними_правами,-,1,0,0,6
розрівнювати,+,0,0,3,5
підрівнювати,+,0,0,1,6
прирівнювати_до,+,0,0,1,6
ставити_в_один_ряд,+,0,0,1,6
зрівнювати,+,0,0,1,6
стригти_під_одну_гребінку,+,0,0,1,6
шнуркувати,+,0,0,1,6
рівнятися,+,0,0,2,6
шнуруватися,+,0,0,1,6
ріжок,+,0,0,1,5
мис,+,0,0,1,5
кінчик,+,0,0,1,5
роги,+,0,0,1,5
рідні,+,0,0,1,4
не_густий,A,1,0,1,4
розріджений,+,0,0,1,5
нечастий,+,0,0,2,5
ріденький,+,0,0,1,5
обрідкий,+,0,0,1,5
обрідкуватий,+,0,0,1,5
раритетний,+,0,0,1,5
раритетність,+,0,0,1,6
рідкісна_річ,+,0,0,1,6
раритет,+,0,0,1,6
рідкощі,+,0,0,1,6
розкидано,-,1,0,0,4
кров_від_крови,+,0,0,1,5
кість_від_кости,+,0,0,1,5
родимий,+,0,0,1,5
улюблений,+,0,0,2,4
батьківський,+,0,0,1,5
у_отецький,+,0,0,1,5
отчий,+,0,0,1,5
ж_рідні,+,0,0,1,5
рідненький,+,0,0,1,5
ріднесенький,+,0,0,1,5
родич,+,0,0,4,4
родичка,+,0,0,2,4
мордерство,+,0,0,3,6
панахати,+,0,0,2,5
чикрижити,+,0,0,5,5
робити_операцію,+,0,0,1,5
говорити_відверто,+,0,0,1,5
тятися_різати,+,0,0,1,5
рубатися,+,0,0,1,5
прорізуватися,+,0,0,1,5
дизентерія,+,0,0,1,8
січка,+,0,0,1,7
різки,+,0,0,1,7
кара_різками,+,0,0,1,7
загострий,+,0,0,1,5
заяскравий,+,0,0,1,5
не_розпливчастий,+,0,0,1,5
значний_раптовий,+,0,0,1,5
несхожий,+,0,0,1,6
ріжний,+,0,0,1,6
різнити,+,0,0,2,5
розсварювати,+,0,0,2,5
несхожість,+,0,0,1,6
різність,+,0,0,1,6
розрізнення,+,0,0,1,6
розмежування,+,0,0,1,6
результат_віднімання,+,0,0,1,6
сальдо,+,0,0,2,6
різно,+,0,0,2,4
неоднаково,+,0,0,1,5
різноманітно,+,0,0,1,5
по-всякому,+,0,0,1,5
у_різні_боки,+,0,0,1,5
різнокольоровий,+,0,0,1,6
різношерстий,+,0,0,2,6
різномастий,+,0,0,1,6
мутант,+,0,0,1,4
розмаїтий,+,0,0,1,6
різноликий,+,0,0,1,6
стобарвий,+,0,0,1,6
багатогранний,+,0,0,1,6
різносторонній,+,0,0,1,6
рої,+,0,0,1,3
зграї,+,0,0,1,3
рік,+,0,0,5,5
12_місяців,+,0,0,1,6
52_тижні,+,0,0,1,6
365_днів,+,0,0,1,6
хліборобський,+,0,0,1,7
рільницький,+,0,0,1,7
рільний,+,0,0,1,7
шутер,U,0,0,0,-1
галька,U,0,0,0,-1
щебінь,U,0,0,0,-1
росинка,+,0,0,1,7
капелинка,+,0,0,1,7
капелиночка,+,0,0,1,7
капелька,+,0,0,1,7
рісочка,+,0,0,1,7
ріст,+,0,0,3,4
за_лихва,+,0,0,1,5
ріка,+,0,0,1,3
річенька,+,0,0,1,3
річний,U,0,0,0,-1
роковий,U,0,0,0,-1
щорічний,U,0,0,0,-1
рочистий,U,0,0,0,-1
річниця,U,0,0,0,-1
роковини,U,0,0,0,-1
знаменна_дата,U,0,0,0,-1
ювілей,U,0,0,0,-1
рішати,+,0,0,7,4
розв'язувати,+,0,0,3,4
класти_собі,+,0,0,1,5
рішити,+,0,0,2,6
дійти_висновку,+,0,0,1,6
рішенець,+,0,0,4,6
розв'язання,+,0,0,2,5
твердо,+,0,0,1,2
безстрашно,+,0,0,1,3
сміливо;,рішучий,+,0,0,1,3
наважливий,+,0,0,1,5
сміливість_рішучий,+,0,0,1,4
вживати_чого,+,0,0,1,4
обертати_на,+,0,0,1,4
унаочнювати,+,0,0,1,4
уможливлювати,+,0,0,1,4
обертатися_на,+,0,0,2,4
виконуватися,+,0,0,1,5
пролетар,+,0,0,1,6
робітництво,+,0,0,1,6
робоча_сила,+,0,0,1,4
роботящі_руки,+,0,0,1,6
роботарі,+,0,0,1,6
у_труд,+,0,0,1,5
зроблене_ким,+,0,0,1,5
трудовитий,-,1,0,0,5
трудовий,-,2,0,0,4
робітничий,+,0,0,1,6
перевесник,+,0,0,1,7
однорічник,+,0,0,1,7
ровесниця,+,0,0,1,7
посімейство,+,0,0,1,4
спадковий,+,1,0,4,5
успадкований,+,1,0,2,5
по-,_спричиняти,+,0,0,1,6
давати_врожай,+,0,0,1,6
плодоносити,+,0,0,1,6
у_приходити_у_світ,+,0,0,1,7
свояк,+,0,0,2,4
кревняк,+,0,0,1,5
десята_вода_на_киселі,+,0,0,1,5
родак,+,0,0,1,5
мої,+,0,0,1,5
твої_тощо,+,0,0,1,5
сват,+,0,0,2,5
дідизний,+,0,0,1,6
зложище,+,0,0,1,7
розсипи,+,0,0,2,6
генеалогія,+,0,0,1,5
родющий,-,1,0,0,3
рожевий,+,0,0,6,5
рум'яний,+,0,0,3,6
нічим_не_затьмарений,+,0,0,2,5
розперезаний,-,2,0,0,4
розквашувати,+,0,0,1,4
роз'юшувати,+,0,0,1,4
пускати_кров_з,+,0,0,1,4
розгромлювати,+,0,0,5,4
знешкоджувати,+,0,0,1,4
розвіювати,+,0,0,5,4
ставати_чим,+,0,0,1,4
розбризкуватися,+,0,0,2,6
розвіюватися,+,0,0,5,6
терпіти_крах,+,0,0,1,6
крахувати,+,0,0,1,6
розкуповувати,+,0,0,1,5
роз-,_розкручувати,+,0,0,1,5
розслідувати,+,0,0,1,4
вести_слідство,+,0,0,3,5
розучувати,+,0,0,1,5
вгадувати,+,0,0,7,5
тягти_на,+,0,0,1,5
скидати_одяг,+,0,0,1,5
розбирати_що,+,0,0,1,4
виводити_кінці_з_чого,+,0,0,1,4
розуміти_що,+,0,0,1,4
знати_кого,+,0,0,1,4
роздягатися,+,0,0,1,4
потрощений,+,0,0,1,6
переможений,+,0,0,1,6
вибитий,+,0,0,1,6
вибоїстий,+,0,0,1,6
знівечений,+,0,0,1,6
зіпсутий;,розбивати,+,0,0,1,6
розбіяка,+,0,0,1,6
харциз,+,0,0,3,6
гайдабура,+,0,0,1,6
різнобіжний,+,0,0,1,6
розбій,+,0,0,2,7
бандитизм,+,0,0,1,8
харцизство,+,0,0,1,8
розбійство,+,0,0,1,8
читабельний,+,0,0,1,6
читкий,+,0,0,2,5
розбірний,+,0,0,1,6
усобиці,+,0,0,1,4
міжусобиці,+,0,0,2,4
розбратати,+,0,0,1,5
розважання,+,0,0,1,3
звеселяння,+,0,0,1,3
розваговий,+,0,0,1,3
розважальний,+,0,0,1,3
для_розваги,+,0,0,1,3
дім_розваги,+,0,0,1,3
розвеселяти,+,0,0,3,4
брати_в_рахубу,+,0,0,1,4
розважувати,+,0,0,1,4
обдуманий,+,0,0,2,6
обміркований,+,0,0,2,6
розвал,+,0,0,3,4
розпад,+,0,0,3,4
смішити,+,0,0,3,5
розкручувати,+,0,0,2,4
розмотувати,+,0,0,4,4
розплітати,+,0,0,1,4
давати_волю_чому,+,0,0,2,4
розгортатися,+,0,0,3,6
розкручуватися,+,0,0,1,6
розмотуватися,+,0,0,2,6
розплітатися,+,0,0,2,6
перебувати_в_розвитку,+,0,0,1,6
розбудовуватися,+,0,0,2,6
набирати_сил,+,0,0,1,6
прогресувати,+,0,0,2,5
пишним_цвітом_процвітати,+,0,0,1,6
розбруньковуватися,+,0,0,1,6
розпускатися,+,0,0,6,6
розвиднюватися,+,0,0,4,6
розвій,+,0,0,1,5
розріст,+,0,0,1,5
процес_росту,+,0,0,1,5
розвинення,+,0,0,1,5
розвивання,+,0,0,1,5
розвідини,+,0,0,1,6
звідини,+,0,0,1,6
звіди,+,0,0,1,6
шпигунська_служба,+,0,0,1,6
шпигування,+,0,0,1,6
шпигунство,+,0,0,1,6
резидент,+,0,0,1,6
розвідувальний,+,0,0,1,6
розвідковий,+,0,0,1,6
розвідчий,+,0,0,1,6
на-;_вивідувати,+,0,0,1,6
скидати_з_царства,+,0,0,1,5
усувати_з_трону,+,0,0,1,5
знетронювати,+,0,0,1,5
позбавляти_слави,+,0,0,1,5
скидати_з_п'єдесталю,+,0,0,1,5
викривати_неґативи_чого,+,0,0,1,5
розлучати,+,0,0,1,4
розвівати,+,0,0,5,4
розсіювати,+,0,0,3,4
розмаювати,+,0,0,1,5
розкудлувати,+,0,0,1,5
розпорошувати,+,0,0,4,5
розвіяти,+,0,0,1,5
витратити,+,0,0,1,5
розсувати,+,0,0,5,4
розбороняти,+,0,0,1,4
розріджувати,+,0,0,1,4
розлучатися,+,0,0,1,5
розходитися,+,0,0,9,5
вирощуватися,+,0,0,1,5
розгадувати,+,0,0,9,5
розмотузувати,+,0,0,1,5
розсупонити,+,0,0,1,5
розшифровувати,+,0,0,1,5
розкусити,+,0,0,1,6
розгледіти,+,0,0,4,5
розгалуження,+,0,0,2,5
розгілка,+,0,0,1,6
розгілля,+,0,0,1,6
розвилка,+,0,0,1,6
розсоха,+,0,0,1,6
розбігатися,+,0,0,1,7
ліквідація,+,0,0,2,5
розсіювання,+,0,0,1,5
розвіювання,+,0,0,1,5
розсуд,A,0,1,1,4
розглядання,0,0,1,0,5
споглядати,+,0,0,1,4
розшукувати_очима,+,0,0,1,6
роззиратися,+,0,0,1,6
продавати_витрішки,+,0,0,1,6
розпізнати,+,0,0,1,6
розгнівати,+,0,0,1,12
розсердити,+,0,0,1,13
озлити,+,0,0,1,13
розізлити,+,0,0,1,13
розлютити,+,0,0,1,13
осатанити,+,0,0,1,13
